percent test accuracy 0.606187522411, loop: 480
percent test accuracy 0.608062505722, loop: 490
percent test accuracy 0.605531275272, loop: 500
percent test accuracy 0.604812502861, loop: 510
percent test accuracy 0.607531249523, loop: 520
percent test accuracy 0.609031260014, loop: 530
percent test accuracy 0.60671877861, loop: 540
percent test accuracy 0.606062471867, loop: 550
percent test accuracy 0.606218755245, loop: 560
percent test accuracy 0.606374979019, loop: 570
percent test accuracy 0.606999993324, loop: 580
percent test accuracy 0.607156276703, loop: 590
percent test accuracy 0.606999993324, loop: 600
percent test accuracy 0.60787498951, loop: 610
percent test accuracy 0.607781231403, loop: 620
percent test accuracy 0.60696876049, loop: 630
percent test accuracy 0.607031226158, loop: 640
percent test accuracy 0.607281267643, loop: 650
percent test accuracy 0.607625007629, loop: 660
percent test accuracy 0.607093751431, loop: 670
percent test accuracy 0.607437491417, loop: 680
percent test accuracy 0.607156276703, loop: 690
percent test accuracy 0.607062518597, loop: 700
percent test accuracy 0.607031226158, loop: 710
percent test accuracy 0.607593774796, loop: 720
percent test accuracy 0.607656240463, loop: 730
percent test accuracy 0.607468724251, loop: 740
percent test accuracy 0.60696876049, loop: 750
percent test accuracy 0.606374979019, loop: 760
percent test accuracy 0.608718752861, loop: 770
percent test accuracy 0.608062505722, loop: 780
percent test accuracy 0.608250021935, loop: 790
percent test accuracy 0.607406258583, loop: 800
percent test accuracy 0.608468770981, loop: 810
percent test accuracy 0.608562529087, loop: 820
percent test accuracy 0.607968747616, loop: 830
percent test accuracy 0.608781278133, loop: 840
percent test accuracy 0.60787498951, loop: 850
percent test accuracy 0.608687520027, loop: 860
percent test accuracy 0.607375025749, loop: 870
percent test accuracy 0.60671877861, loop: 880
percent test accuracy 0.606218755245, loop: 890
percent test accuracy 0.606812477112, loop: 900
percent test accuracy 0.607906222343, loop: 910
percent test accuracy 0.608937501907, loop: 920
percent test accuracy 0.608937501907, loop: 930
percent test accuracy 0.60799998045, loop: 940
percent test accuracy 0.608968734741, loop: 950
percent test accuracy 0.609062492847, loop: 960
percent test accuracy 0.608218729496, loop: 970
percent test accuracy 0.607843756676, loop: 980
percent test accuracy 0.608531236649, loop: 990
percent test accuracy 0.607249975204, loop: 1000
percent test accuracy 0.607593774796, loop: 1010
percent test accuracy 0.606656253338, loop: 1020
percent test accuracy 0.606875002384, loop: 1030
percent test accuracy 0.60812497139, loop: 1040
percent test accuracy 0.606531262398, loop: 1050
percent test accuracy 0.606500029564, loop: 1060
percent test accuracy 0.606562495232, loop: 1070
percent test accuracy 0.606312513351, loop: 1080
percent test accuracy 0.606625020504, loop: 1090
percent test accuracy 0.606500029564, loop: 1100
percent test accuracy 0.606468737125, loop: 1110
percent test accuracy 0.606625020504, loop: 1120
percent test accuracy 0.606906235218, loop: 1130
percent test accuracy 0.607375025749, loop: 1140
percent test accuracy 0.605406224728, loop: 1150
percent test accuracy 0.607593774796, loop: 1160
percent test accuracy 0.608250021935, loop: 1170
percent test accuracy 0.607656240463, loop: 1180
percent test accuracy 0.60949999094, loop: 1190
percent test accuracy 0.608624994755, loop: 1200
percent test accuracy 0.608906269073, loop: 1210
percent test accuracy 0.608031272888, loop: 1220
percent test accuracy 0.606750011444, loop: 1230
percent test accuracy 0.608906269073, loop: 1240
percent test accuracy 0.60925000906, loop: 1250
percent test accuracy 0.607718765736, loop: 1260
percent test accuracy 0.608312487602, loop: 1270
percent test accuracy 0.60812497139, loop: 1280
percent test accuracy 0.608624994755, loop: 1290
percent test accuracy 0.607406258583, loop: 1300
percent test accuracy 0.608562529087, loop: 1310
percent test accuracy 0.60571873188, loop: 1320
percent test accuracy 0.607406258583, loop: 1330
percent test accuracy 0.607406258583, loop: 1340
percent test accuracy 0.609218776226, loop: 1350
percent test accuracy 0.608468770981, loop: 1360
percent test accuracy 0.607218742371, loop: 1370
percent test accuracy 0.608437478542, loop: 1380
percent test accuracy 0.608781278133, loop: 1390
percent test accuracy 0.607187509537, loop: 1400
percent test accuracy 0.607562482357, loop: 1410
percent test accuracy 0.606281220913, loop: 1420
percent test accuracy 0.606625020504, loop: 1430
percent test accuracy 0.605781257153, loop: 1440
percent test accuracy 0.606437504292, loop: 1450
percent test accuracy 0.60912501812, loop: 1460
percent test accuracy 0.608437478542, loop: 1470
percent test accuracy 0.608968734741, loop: 1480
percent test accuracy 0.607843756676, loop: 1490
percent test accuracy 0.608500003815, loop: 1500
percent test accuracy 0.608749985695, loop: 1510
percent test accuracy 0.608624994755, loop: 1520
percent test accuracy 0.606156229973, loop: 1530
percent test accuracy 0.607656240463, loop: 1540
percent test accuracy 0.60912501812, loop: 1550
percent test accuracy 0.608187496662, loop: 1560
percent test accuracy 0.607812523842, loop: 1570
percent test accuracy 0.60900002718, loop: 1580
percent test accuracy 0.609718739986, loop: 1590
percent test accuracy 0.609593749046, loop: 1600
percent test accuracy 0.609437525272, loop: 1610
percent test accuracy 0.609437525272, loop: 1620
percent test accuracy 0.609937489033, loop: 1630
percent test accuracy 0.610406279564, loop: 1640
percent test accuracy 0.610000014305, loop: 1650
percent test accuracy 0.610781252384, loop: 1660
percent test accuracy 0.610125005245, loop: 1670
percent test accuracy 0.609656274319, loop: 1680
percent test accuracy 0.610562503338, loop: 1690
percent test accuracy 0.61087501049, loop: 1700
percent test accuracy 0.610937476158, loop: 1710
percent test accuracy 0.611156225204, loop: 1720
percent test accuracy 0.611031234264, loop: 1730
percent test accuracy 0.610187470913, loop: 1740
percent test accuracy 0.610562503338, loop: 1750
percent test accuracy 0.608593761921, loop: 1760
percent test accuracy 0.610343754292, loop: 1770
percent test accuracy 0.609812498093, loop: 1780
percent test accuracy 0.611249983311, loop: 1790
percent test accuracy 0.61062502861, loop: 1800
percent test accuracy 0.61062502861, loop: 1810
percent test accuracy 0.608812510967, loop: 1820
percent test accuracy 0.609968721867, loop: 1830
percent test accuracy 0.610312521458, loop: 1840
percent test accuracy 0.611093759537, loop: 1850
percent test accuracy 0.611281275749, loop: 1860
percent test accuracy 0.610218763351, loop: 1870
percent test accuracy 0.610406279564, loop: 1880
percent test accuracy 0.611093759537, loop: 1890
percent test accuracy 0.610374987125, loop: 1900
percent test accuracy 0.610312521458, loop: 1910
percent test accuracy 0.609656274319, loop: 1920
percent test accuracy 0.610562503338, loop: 1930
percent test accuracy 0.60949999094, loop: 1940
percent test accuracy 0.609375, loop: 1950
percent test accuracy 0.607625007629, loop: 1960
percent test accuracy 0.610531270504, loop: 1970
percent test accuracy 0.610343754292, loop: 1980
percent test accuracy 0.611000001431, loop: 1990
percent test accuracy 0.610843777657, loop: 2000
percent test accuracy 0.608281254768, loop: 2010
percent test accuracy 0.610343754292, loop: 2020
percent test accuracy 0.609875023365, loop: 2030
percent test accuracy 0.609593749046, loop: 2040
percent test accuracy 0.610437512398, loop: 2050
percent test accuracy 0.60974997282, loop: 2060
percent test accuracy 0.610531270504, loop: 2070
percent test accuracy 0.607437491417, loop: 2080
percent test accuracy 0.610656261444, loop: 2090
percent test accuracy 0.610687494278, loop: 2100
percent test accuracy 0.610499978065, loop: 2110
percent test accuracy 0.611062526703, loop: 2120
percent test accuracy 0.610437512398, loop: 2130
percent test accuracy 0.610937476158, loop: 2140
percent test accuracy 0.610843777657, loop: 2150
percent test accuracy 0.611343741417, loop: 2160
percent test accuracy 0.611374974251, loop: 2170
percent test accuracy 0.610374987125, loop: 2180
percent test accuracy 0.611312508583, loop: 2190
percent test accuracy 0.610781252384, loop: 2200
percent test accuracy 0.610531270504, loop: 2210
percent test accuracy 0.610406279564, loop: 2220
percent test accuracy 0.610437512398, loop: 2230
percent test accuracy 0.610468745232, loop: 2240
percent test accuracy 0.610218763351, loop: 2250
percent test accuracy 0.609593749046, loop: 2260
percent test accuracy 0.608468770981, loop: 2270
percent test accuracy 0.607687473297, loop: 2280
percent test accuracy 0.608250021935, loop: 2290
percent test accuracy 0.60812497139, loop: 2300
percent test accuracy 0.608312487602, loop: 2310
percent test accuracy 0.608687520027, loop: 2320
percent test accuracy 0.608874976635, loop: 2330
percent test accuracy 0.609812498093, loop: 2340
percent test accuracy 0.608718752861, loop: 2350
percent test accuracy 0.609093725681, loop: 2360
percent test accuracy 0.610562503338, loop: 2370
percent test accuracy 0.610093772411, loop: 2380
percent test accuracy 0.610781252384, loop: 2390
percent test accuracy 0.610031247139, loop: 2400
percent test accuracy 0.61087501049, loop: 2410
percent test accuracy 0.606406271458, loop: 2420
percent test accuracy 0.608343720436, loop: 2430
percent test accuracy 0.607718765736, loop: 2440
percent test accuracy 0.610781252384, loop: 2450
percent test accuracy 0.609812498093, loop: 2460
percent test accuracy 0.609937489033, loop: 2470
percent test accuracy 0.609812498093, loop: 2480
percent test accuracy 0.608687520027, loop: 2490
percent test accuracy 0.608687520027, loop: 2500
percent test accuracy 0.608562529087, loop: 2510
percent test accuracy 0.608624994755, loop: 2520
percent test accuracy 0.608593761921, loop: 2530
percent test accuracy 0.610000014305, loop: 2540
percent test accuracy 0.608656227589, loop: 2550
percent test accuracy 0.60900002718, loop: 2560
percent test accuracy 0.60925000906, loop: 2570
percent test accuracy 0.610031247139, loop: 2580
percent test accuracy 0.610937476158, loop: 2590
percent test accuracy 0.610187470913, loop: 2600
percent test accuracy 0.610687494278, loop: 2610
percent test accuracy 0.609781265259, loop: 2620
percent test accuracy 0.609156250954, loop: 2630
percent test accuracy 0.609093725681, loop: 2640
percent test accuracy 0.609843730927, loop: 2650
percent test accuracy 0.608187496662, loop: 2660
percent test accuracy 0.608812510967, loop: 2670
percent test accuracy 0.609312474728, loop: 2680
percent test accuracy 0.609562516212, loop: 2690
percent test accuracy 0.609281241894, loop: 2700
percent test accuracy 0.609187483788, loop: 2710
percent test accuracy 0.609187483788, loop: 2720
percent test accuracy 0.60949999094, loop: 2730
percent test accuracy 0.609437525272, loop: 2740
percent test accuracy 0.608874976635, loop: 2750
percent test accuracy 0.60949999094, loop: 2760
percent test accuracy 0.609875023365, loop: 2770
percent test accuracy 0.609031260014, loop: 2780
percent test accuracy 0.610374987125, loop: 2790
percent test accuracy 0.60949999094, loop: 2800
percent test accuracy 0.609218776226, loop: 2810
percent test accuracy 0.610249996185, loop: 2820
percent test accuracy 0.609468758106, loop: 2830
percent test accuracy 0.609875023365, loop: 2840
percent test accuracy 0.609406232834, loop: 2850
percent test accuracy 0.609656274319, loop: 2860
percent test accuracy 0.610031247139, loop: 2870
percent test accuracy 0.609593749046, loop: 2880
percent test accuracy 0.609343767166, loop: 2890
percent test accuracy 0.609406232834, loop: 2900
percent test accuracy 0.610437512398, loop: 2910
percent test accuracy 0.610906243324, loop: 2920
percent test accuracy 0.608968734741, loop: 2930
percent test accuracy 0.609593749046, loop: 2940
percent test accuracy 0.610000014305, loop: 2950
percent test accuracy 0.609843730927, loop: 2960
percent test accuracy 0.610000014305, loop: 2970
percent test accuracy 0.610531270504, loop: 2980
percent test accuracy 0.60912501812, loop: 2990
percent test accuracy 0.608812510967, loop: 3000
