percent test accuracy 0.387979179621, loop: 480
percent test accuracy 0.391687512398, loop: 490
percent test accuracy 0.390770822763, loop: 500
percent test accuracy 0.388749986887, loop: 510
percent test accuracy 0.388375014067, loop: 520
percent test accuracy 0.388854175806, loop: 530
percent test accuracy 0.390270829201, loop: 540
percent test accuracy 0.389437496662, loop: 550
percent test accuracy 0.390145838261, loop: 560
percent test accuracy 0.389479160309, loop: 570
percent test accuracy 0.388666659594, loop: 580
percent test accuracy 0.38912498951, loop: 590
percent test accuracy 0.38912498951, loop: 600
percent test accuracy 0.389041662216, loop: 610
percent test accuracy 0.38683333993, loop: 620
percent test accuracy 0.386937499046, loop: 630
percent test accuracy 0.385812491179, loop: 640
percent test accuracy 0.385062485933, loop: 650
percent test accuracy 0.386791676283, loop: 660
percent test accuracy 0.386645823717, loop: 670
percent test accuracy 0.386270821095, loop: 680
percent test accuracy 0.385187506676, loop: 690
percent test accuracy 0.386249989271, loop: 700
percent test accuracy 0.384479165077, loop: 710
percent test accuracy 0.3865416646, loop: 720
percent test accuracy 0.386000007391, loop: 730
percent test accuracy 0.388145834208, loop: 740
percent test accuracy 0.391291677952, loop: 750
percent test accuracy 0.389937490225, loop: 760
percent test accuracy 0.391354173422, loop: 770
percent test accuracy 0.390333324671, loop: 780
percent test accuracy 0.390479177237, loop: 790
percent test accuracy 0.386520832777, loop: 800
percent test accuracy 0.388666659594, loop: 810
percent test accuracy 0.390312492847, loop: 820
percent test accuracy 0.388729155064, loop: 830
percent test accuracy 0.38683333993, loop: 840
percent test accuracy 0.385145843029, loop: 850
percent test accuracy 0.38497915864, loop: 860
percent test accuracy 0.385749995708, loop: 870
percent test accuracy 0.386812508106, loop: 880
percent test accuracy 0.388791680336, loop: 890
percent test accuracy 0.390291661024, loop: 900
percent test accuracy 0.389625012875, loop: 910
percent test accuracy 0.389270842075, loop: 920
percent test accuracy 0.389583319426, loop: 930
percent test accuracy 0.38877081871, loop: 940
percent test accuracy 0.386312514544, loop: 950
percent test accuracy 0.3885833323, loop: 960
percent test accuracy 0.387916654348, loop: 970
percent test accuracy 0.3885833323, loop: 980
percent test accuracy 0.388104170561, loop: 990
percent test accuracy 0.386395841837, loop: 1000
percent test accuracy 0.385437488556, loop: 1010
percent test accuracy 0.383958339691, loop: 1020
percent test accuracy 0.384874999523, loop: 1030
percent test accuracy 0.385937511921, loop: 1040
percent test accuracy 0.390020847321, loop: 1050
percent test accuracy 0.387479156256, loop: 1060
percent test accuracy 0.388354152441, loop: 1070
percent test accuracy 0.38839584589, loop: 1080
percent test accuracy 0.387270838022, loop: 1090
percent test accuracy 0.389166653156, loop: 1100
percent test accuracy 0.388895839453, loop: 1110
percent test accuracy 0.387458324432, loop: 1120
percent test accuracy 0.387479156256, loop: 1130
percent test accuracy 0.387687504292, loop: 1140
percent test accuracy 0.389958322048, loop: 1150
percent test accuracy 0.390020847321, loop: 1160
percent test accuracy 0.389770835638, loop: 1170
percent test accuracy 0.389666676521, loop: 1180
percent test accuracy 0.388604164124, loop: 1190
percent test accuracy 0.390208333731, loop: 1200
percent test accuracy 0.389625012875, loop: 1210
percent test accuracy 0.389750003815, loop: 1220
percent test accuracy 0.389770835638, loop: 1230
percent test accuracy 0.390312492847, loop: 1240
percent test accuracy 0.389416664839, loop: 1250
percent test accuracy 0.389625012875, loop: 1260
percent test accuracy 0.389874994755, loop: 1270
percent test accuracy 0.390520840883, loop: 1280
percent test accuracy 0.391395837069, loop: 1290
percent test accuracy 0.391916662455, loop: 1300
percent test accuracy 0.392687499523, loop: 1310
percent test accuracy 0.393020838499, loop: 1320
percent test accuracy 0.393000006676, loop: 1330
percent test accuracy 0.39050000906, loop: 1340
percent test accuracy 0.389333337545, loop: 1350
percent test accuracy 0.390125006437, loop: 1360
percent test accuracy 0.389770835638, loop: 1370
percent test accuracy 0.389437496662, loop: 1380
percent test accuracy 0.388875007629, loop: 1390
percent test accuracy 0.388270825148, loop: 1400
percent test accuracy 0.389958322048, loop: 1410
percent test accuracy 0.390187501907, loop: 1420
percent test accuracy 0.38912498951, loop: 1430
percent test accuracy 0.390895843506, loop: 1440
percent test accuracy 0.388979166746, loop: 1450
percent test accuracy 0.388916671276, loop: 1460
percent test accuracy 0.390875011683, loop: 1470
percent test accuracy 0.391229152679, loop: 1480
percent test accuracy 0.392062485218, loop: 1490
percent test accuracy 0.389104157686, loop: 1500
percent test accuracy 0.39068749547, loop: 1510
percent test accuracy 0.390208333731, loop: 1520
percent test accuracy 0.391895830631, loop: 1530
percent test accuracy 0.390166670084, loop: 1540
percent test accuracy 0.391750007868, loop: 1550
percent test accuracy 0.391229152679, loop: 1560
percent test accuracy 0.392291665077, loop: 1570
percent test accuracy 0.390979170799, loop: 1580
percent test accuracy 0.390854179859, loop: 1590
percent test accuracy 0.389312505722, loop: 1600
percent test accuracy 0.390604168177, loop: 1610
percent test accuracy 0.391270846128, loop: 1620
percent test accuracy 0.391062498093, loop: 1630
percent test accuracy 0.392312496901, loop: 1640
percent test accuracy 0.387895822525, loop: 1650
percent test accuracy 0.387916654348, loop: 1660
percent test accuracy 0.388125002384, loop: 1670
percent test accuracy 0.387958347797, loop: 1680
percent test accuracy 0.391020834446, loop: 1690
percent test accuracy 0.387812495232, loop: 1700
percent test accuracy 0.38852083683, loop: 1710
percent test accuracy 0.389333337545, loop: 1720
percent test accuracy 0.389291673899, loop: 1730
percent test accuracy 0.3926666677, loop: 1740
percent test accuracy 0.391270846128, loop: 1750
percent test accuracy 0.390229165554, loop: 1760
percent test accuracy 0.388749986887, loop: 1770
percent test accuracy 0.386979162693, loop: 1780
percent test accuracy 0.389750003815, loop: 1790
percent test accuracy 0.39074999094, loop: 1800
percent test accuracy 0.390875011683, loop: 1810
percent test accuracy 0.391020834446, loop: 1820
percent test accuracy 0.393479168415, loop: 1830
percent test accuracy 0.393479168415, loop: 1840
percent test accuracy 0.394270837307, loop: 1850
percent test accuracy 0.393437504768, loop: 1860
percent test accuracy 0.391333341599, loop: 1870
percent test accuracy 0.392458319664, loop: 1880
percent test accuracy 0.392895847559, loop: 1890
percent test accuracy 0.392625004053, loop: 1900
percent test accuracy 0.391395837069, loop: 1910
percent test accuracy 0.390895843506, loop: 1920
percent test accuracy 0.390020847321, loop: 1930
percent test accuracy 0.389083325863, loop: 1940
percent test accuracy 0.389145821333, loop: 1950
percent test accuracy 0.386249989271, loop: 1960
percent test accuracy 0.385166674852, loop: 1970
percent test accuracy 0.38479167223, loop: 1980
percent test accuracy 0.385270833969, loop: 1990
percent test accuracy 0.385770827532, loop: 2000
percent test accuracy 0.387416660786, loop: 2010
percent test accuracy 0.388416677713, loop: 2020
percent test accuracy 0.388083338737, loop: 2030
percent test accuracy 0.389958322048, loop: 2040
percent test accuracy 0.38912498951, loop: 2050
percent test accuracy 0.387250006199, loop: 2060
percent test accuracy 0.392020821571, loop: 2070
percent test accuracy 0.391124993563, loop: 2080
percent test accuracy 0.391145825386, loop: 2090
percent test accuracy 0.392166674137, loop: 2100
percent test accuracy 0.389083325863, loop: 2110
percent test accuracy 0.388958334923, loop: 2120
percent test accuracy 0.389270842075, loop: 2130
percent test accuracy 0.389666676521, loop: 2140
percent test accuracy 0.389770835638, loop: 2150
percent test accuracy 0.389541655779, loop: 2160
percent test accuracy 0.389499992132, loop: 2170
percent test accuracy 0.389645844698, loop: 2180
percent test accuracy 0.388729155064, loop: 2190
percent test accuracy 0.392083346844, loop: 2200
percent test accuracy 0.391062498093, loop: 2210
percent test accuracy 0.389020830393, loop: 2220
percent test accuracy 0.389375001192, loop: 2230
percent test accuracy 0.390937507153, loop: 2240
percent test accuracy 0.391854166985, loop: 2250
percent test accuracy 0.389187514782, loop: 2260
percent test accuracy 0.389479160309, loop: 2270
percent test accuracy 0.389395833015, loop: 2280
percent test accuracy 0.393229156733, loop: 2290
percent test accuracy 0.39260417223, loop: 2300
percent test accuracy 0.393416672945, loop: 2310
percent test accuracy 0.391145825386, loop: 2320
percent test accuracy 0.389729171991, loop: 2330
percent test accuracy 0.389916658401, loop: 2340
percent test accuracy 0.391124993563, loop: 2350
percent test accuracy 0.391708344221, loop: 2360
percent test accuracy 0.391750007868, loop: 2370
percent test accuracy 0.389104157686, loop: 2380
percent test accuracy 0.390770822763, loop: 2390
percent test accuracy 0.389499992132, loop: 2400
percent test accuracy 0.390374988317, loop: 2410
percent test accuracy 0.389895826578, loop: 2420
percent test accuracy 0.388916671276, loop: 2430
percent test accuracy 0.388812512159, loop: 2440
percent test accuracy 0.389354169369, loop: 2450
percent test accuracy 0.389458328485, loop: 2460
percent test accuracy 0.390291661024, loop: 2470
percent test accuracy 0.39050000906, loop: 2480
percent test accuracy 0.39043751359, loop: 2490
percent test accuracy 0.389020830393, loop: 2500
percent test accuracy 0.389041662216, loop: 2510
percent test accuracy 0.390520840883, loop: 2520
percent test accuracy 0.389708340168, loop: 2530
percent test accuracy 0.390770822763, loop: 2540
percent test accuracy 0.387874990702, loop: 2550
percent test accuracy 0.389187514782, loop: 2560
percent test accuracy 0.389604181051, loop: 2570
percent test accuracy 0.391583323479, loop: 2580
percent test accuracy 0.389854162931, loop: 2590
percent test accuracy 0.390625, loop: 2600
percent test accuracy 0.3926666677, loop: 2610
percent test accuracy 0.391583323479, loop: 2620
percent test accuracy 0.388791680336, loop: 2630
percent test accuracy 0.389375001192, loop: 2640
percent test accuracy 0.390374988317, loop: 2650
percent test accuracy 0.390979170799, loop: 2660
percent test accuracy 0.391437500715, loop: 2670
percent test accuracy 0.391958326101, loop: 2680
percent test accuracy 0.390916675329, loop: 2690
percent test accuracy 0.391020834446, loop: 2700
percent test accuracy 0.389812499285, loop: 2710
percent test accuracy 0.392291665077, loop: 2720
percent test accuracy 0.392708331347, loop: 2730
percent test accuracy 0.392291665077, loop: 2740
percent test accuracy 0.393541663885, loop: 2750
percent test accuracy 0.393687486649, loop: 2760
percent test accuracy 0.39247918129, loop: 2770
percent test accuracy 0.392833322287, loop: 2780
percent test accuracy 0.39247918129, loop: 2790
percent test accuracy 0.390916675329, loop: 2800
percent test accuracy 0.39050000906, loop: 2810
percent test accuracy 0.390729159117, loop: 2820
percent test accuracy 0.393604159355, loop: 2830
percent test accuracy 0.390770822763, loop: 2840
percent test accuracy 0.39056250453, loop: 2850
percent test accuracy 0.390229165554, loop: 2860
percent test accuracy 0.389416664839, loop: 2870
percent test accuracy 0.389291673899, loop: 2880
percent test accuracy 0.388999998569, loop: 2890
percent test accuracy 0.388875007629, loop: 2900
percent test accuracy 0.389708340168, loop: 2910
percent test accuracy 0.39081248641, loop: 2920
percent test accuracy 0.39050000906, loop: 2930
percent test accuracy 0.390604168177, loop: 2940
percent test accuracy 0.392020821571, loop: 2950
percent test accuracy 0.39272916317, loop: 2960
percent test accuracy 0.395000010729, loop: 2970
percent test accuracy 0.395708322525, loop: 2980
percent test accuracy 0.39218750596, loop: 2990
percent test accuracy 0.392437487841, loop: 3000


percent test accuracy 0.393541663885, loop: 10
percent test accuracy 0.392374992371, loop: 20
percent test accuracy 0.391958326101, loop: 30
percent test accuracy 0.390604168177, loop: 40
percent test accuracy 0.392979174852, loop: 50
percent test accuracy 0.391666680574, loop: 60
percent test accuracy 0.391979157925, loop: 70
percent test accuracy 0.389979153872, loop: 80
percent test accuracy 0.390520840883, loop: 90
percent test accuracy 0.390541672707, loop: 100
percent test accuracy 0.391229152679, loop: 110
percent test accuracy 0.39056250453, loop: 120
percent test accuracy 0.391041666269, loop: 130
percent test accuracy 0.391020834446, loop: 140
percent test accuracy 0.390854179859, loop: 150
percent test accuracy 0.390291661024, loop: 160
percent test accuracy 0.392208337784, loop: 170
percent test accuracy 0.393208324909, loop: 180
percent test accuracy 0.393687486649, loop: 190
percent test accuracy 0.393249988556, loop: 200
percent test accuracy 0.392979174852, loop: 210
percent test accuracy 0.392458319664, loop: 220
percent test accuracy 0.392395824194, loop: 230
percent test accuracy 0.392958343029, loop: 240
percent test accuracy 0.393375009298, loop: 250
percent test accuracy 0.393937498331, loop: 260
percent test accuracy 0.3926666677, loop: 270
percent test accuracy 0.39247918129, loop: 280
percent test accuracy 0.393124997616, loop: 290
percent test accuracy 0.393812507391, loop: 300
percent test accuracy 0.393000006676, loop: 310
percent test accuracy 0.392833322287, loop: 320
percent test accuracy 0.39441666007, loop: 330
percent test accuracy 0.393999993801, loop: 340
percent test accuracy 0.393500000238, loop: 350
percent test accuracy 0.394437491894, loop: 360
percent test accuracy 0.393854171038, loop: 370
percent test accuracy 0.393041670322, loop: 380
percent test accuracy 0.3926666677, loop: 390
percent test accuracy 0.390104174614, loop: 400
percent test accuracy 0.392833322287, loop: 410
percent test accuracy 0.389645844698, loop: 420
percent test accuracy 0.391145825386, loop: 430
percent test accuracy 0.391458332539, loop: 440
percent test accuracy 0.391166657209, loop: 450
percent test accuracy 0.393354177475, loop: 460
percent test accuracy 0.391458332539, loop: 470
percent test accuracy 0.391166657209, loop: 480
percent test accuracy 0.393375009298, loop: 490
percent test accuracy 0.39489582181, loop: 500
percent test accuracy 0.395375013351, loop: 510
percent test accuracy 0.393687486649, loop: 520
percent test accuracy 0.391583323479, loop: 530
percent test accuracy 0.391999989748, loop: 540
percent test accuracy 0.393020838499, loop: 550
percent test accuracy 0.395104169846, loop: 560
percent test accuracy 0.394812494516, loop: 570
percent test accuracy 0.395437508821, loop: 580
percent test accuracy 0.395562499762, loop: 590
percent test accuracy 0.395749986172, loop: 600
percent test accuracy 0.395395845175, loop: 610
percent test accuracy 0.395020842552, loop: 620
percent test accuracy 0.39489582181, loop: 630
percent test accuracy 0.395375013351, loop: 640
percent test accuracy 0.393249988556, loop: 650
percent test accuracy 0.395583331585, loop: 660
percent test accuracy 0.395895838737, loop: 670
percent test accuracy 0.395916670561, loop: 680
percent test accuracy 0.395937502384, loop: 690
percent test accuracy 0.394874989986, loop: 700
percent test accuracy 0.394020825624, loop: 710
percent test accuracy 0.393541663885, loop: 720
percent test accuracy 0.394187510014, loop: 730
percent test accuracy 0.393812507391, loop: 740
percent test accuracy 0.392562508583, loop: 750
percent test accuracy 0.393666654825, loop: 760
percent test accuracy 0.393333345652, loop: 770
percent test accuracy 0.39441666007, loop: 780
percent test accuracy 0.393312513828, loop: 790
percent test accuracy 0.393416672945, loop: 800
percent test accuracy 0.393249988556, loop: 810
percent test accuracy 0.391562491655, loop: 820
percent test accuracy 0.392833322287, loop: 830
percent test accuracy 0.391479164362, loop: 840
percent test accuracy 0.393562495708, loop: 850
percent test accuracy 0.393000006676, loop: 860
percent test accuracy 0.392354160547, loop: 870
percent test accuracy 0.394312500954, loop: 880
percent test accuracy 0.39441666007, loop: 890
percent test accuracy 0.39447915554, loop: 900
percent test accuracy 0.394020825624, loop: 910
percent test accuracy 0.393500000238, loop: 920
percent test accuracy 0.394208341837, loop: 930
percent test accuracy 0.393770843744, loop: 940
percent test accuracy 0.393270820379, loop: 950
percent test accuracy 0.391437500715, loop: 960
percent test accuracy 0.391395837069, loop: 970
percent test accuracy 0.392437487841, loop: 980
percent test accuracy 0.393416672945, loop: 990
percent test accuracy 0.389729171991, loop: 1000
percent test accuracy 0.390604168177, loop: 1010
percent test accuracy 0.390312492847, loop: 1020
percent test accuracy 0.390583336353, loop: 1030
percent test accuracy 0.387666672468, loop: 1040
percent test accuracy 0.391541659832, loop: 1050
percent test accuracy 0.392041653395, loop: 1060
percent test accuracy 0.391124993563, loop: 1070
percent test accuracy 0.393104165792, loop: 1080
percent test accuracy 0.392041653395, loop: 1090
percent test accuracy 0.392458319664, loop: 1100
percent test accuracy 0.39441666007, loop: 1110
percent test accuracy 0.394458323717, loop: 1120
percent test accuracy 0.394104152918, loop: 1130
percent test accuracy 0.39477083087, loop: 1140
percent test accuracy 0.395458340645, loop: 1150
percent test accuracy 0.394520819187, loop: 1160
percent test accuracy 0.393916666508, loop: 1170
percent test accuracy 0.393791675568, loop: 1180
percent test accuracy 0.390916675329, loop: 1190
percent test accuracy 0.393854171038, loop: 1200
percent test accuracy 0.392770826817, loop: 1210
percent test accuracy 0.393416672945, loop: 1220
percent test accuracy 0.391729176044, loop: 1230
percent test accuracy 0.391645818949, loop: 1240
percent test accuracy 0.393708318472, loop: 1250
percent test accuracy 0.394562512636, loop: 1260
percent test accuracy 0.395229160786, loop: 1270
percent test accuracy 0.3943541646, loop: 1280
percent test accuracy 0.392687499523, loop: 1290
percent test accuracy 0.393562495708, loop: 1300
percent test accuracy 0.392520844936, loop: 1310
percent test accuracy 0.392312496901, loop: 1320
percent test accuracy 0.392500013113, loop: 1330
percent test accuracy 0.392833322287, loop: 1340
percent test accuracy 0.392437487841, loop: 1350
percent test accuracy 0.392958343029, loop: 1360
percent test accuracy 0.39260417223, loop: 1370
percent test accuracy 0.393604159355, loop: 1380
percent test accuracy 0.391395837069, loop: 1390
percent test accuracy 0.393541663885, loop: 1400
percent test accuracy 0.391479164362, loop: 1410
percent test accuracy 0.39081248641, loop: 1420
percent test accuracy 0.39050000906, loop: 1430
percent test accuracy 0.391083329916, loop: 1440
percent test accuracy 0.392625004053, loop: 1450
percent test accuracy 0.392312496901, loop: 1460
percent test accuracy 0.390708327293, loop: 1470
percent test accuracy 0.392749994993, loop: 1480
percent test accuracy 0.392687499523, loop: 1490
percent test accuracy 0.394499987364, loop: 1500
percent test accuracy 0.395125001669, loop: 1510
percent test accuracy 0.393145829439, loop: 1520
percent test accuracy 0.393083333969, loop: 1530
percent test accuracy 0.393812507391, loop: 1540
percent test accuracy 0.390229165554, loop: 1550
percent test accuracy 0.392708331347, loop: 1560
percent test accuracy 0.390708327293, loop: 1570
percent test accuracy 0.390458345413, loop: 1580
percent test accuracy 0.393145829439, loop: 1590
percent test accuracy 0.391270846128, loop: 1600
percent test accuracy 0.390166670084, loop: 1610
percent test accuracy 0.391458332539, loop: 1620
percent test accuracy 0.390645831823, loop: 1630
percent test accuracy 0.391958326101, loop: 1640
percent test accuracy 0.391124993563, loop: 1650
percent test accuracy 0.39212501049, loop: 1660
percent test accuracy 0.391229152679, loop: 1670
percent test accuracy 0.391062498093, loop: 1680
percent test accuracy 0.391104161739, loop: 1690
percent test accuracy 0.391729176044, loop: 1700
percent test accuracy 0.3926666677, loop: 1710
percent test accuracy 0.393979161978, loop: 1720
percent test accuracy 0.392625004053, loop: 1730
percent test accuracy 0.393812507391, loop: 1740
percent test accuracy 0.393833339214, loop: 1750
percent test accuracy 0.393583327532, loop: 1760
percent test accuracy 0.393520832062, loop: 1770
percent test accuracy 0.393333345652, loop: 1780
percent test accuracy 0.393562495708, loop: 1790
percent test accuracy 0.391375005245, loop: 1800
percent test accuracy 0.391666680574, loop: 1810
percent test accuracy 0.393375009298, loop: 1820
percent test accuracy 0.394250005484, loop: 1830
percent test accuracy 0.393124997616, loop: 1840
percent test accuracy 0.391812503338, loop: 1850
percent test accuracy 0.393333345652, loop: 1860
percent test accuracy 0.392895847559, loop: 1870
percent test accuracy 0.39416667819, loop: 1880
percent test accuracy 0.3943541646, loop: 1890
percent test accuracy 0.393083333969, loop: 1900
percent test accuracy 0.393645823002, loop: 1910
percent test accuracy 0.394791662693, loop: 1920
percent test accuracy 0.394312500954, loop: 1930
percent test accuracy 0.394874989986, loop: 1940
percent test accuracy 0.394458323717, loop: 1950
percent test accuracy 0.393166661263, loop: 1960
percent test accuracy 0.392291665077, loop: 1970
percent test accuracy 0.390291661024, loop: 1980
percent test accuracy 0.391166657209, loop: 1990
percent test accuracy 0.391020834446, loop: 2000
percent test accuracy 0.392937511206, loop: 2010
percent test accuracy 0.391666680574, loop: 2020
percent test accuracy 0.390979170799, loop: 2030
percent test accuracy 0.392395824194, loop: 2040
percent test accuracy 0.393312513828, loop: 2050
percent test accuracy 0.393520832062, loop: 2060
percent test accuracy 0.393062502146, loop: 2070
percent test accuracy 0.393500000238, loop: 2080
percent test accuracy 0.391750007868, loop: 2090
percent test accuracy 0.388354152441, loop: 2100
percent test accuracy 0.388541668653, loop: 2110
percent test accuracy 0.390208333731, loop: 2120
percent test accuracy 0.39050000906, loop: 2130
percent test accuracy 0.390979170799, loop: 2140
percent test accuracy 0.391687512398, loop: 2150
percent test accuracy 0.392020821571, loop: 2160
percent test accuracy 0.392874985933, loop: 2170
percent test accuracy 0.392083346844, loop: 2180
percent test accuracy 0.392270833254, loop: 2190
percent test accuracy 0.390666663647, loop: 2200
percent test accuracy 0.392354160547, loop: 2210
percent test accuracy 0.39074999094, loop: 2220
percent test accuracy 0.39285415411, loop: 2230
percent test accuracy 0.392625004053, loop: 2240
percent test accuracy 0.393124997616, loop: 2250
percent test accuracy 0.391916662455, loop: 2260
percent test accuracy 0.391416668892, loop: 2270
percent test accuracy 0.393479168415, loop: 2280
percent test accuracy 0.393312513828, loop: 2290
percent test accuracy 0.391958326101, loop: 2300
percent test accuracy 0.391250014305, loop: 2310
percent test accuracy 0.391354173422, loop: 2320
percent test accuracy 0.391812503338, loop: 2330
percent test accuracy 0.39247918129, loop: 2340
percent test accuracy 0.393666654825, loop: 2350
percent test accuracy 0.393354177475, loop: 2360
percent test accuracy 0.392041653395, loop: 2370
percent test accuracy 0.39247918129, loop: 2380
percent test accuracy 0.392250001431, loop: 2390
percent test accuracy 0.392437487841, loop: 2400
percent test accuracy 0.391854166985, loop: 2410
percent test accuracy 0.393000006676, loop: 2420
percent test accuracy 0.393520832062, loop: 2430
percent test accuracy 0.391895830631, loop: 2440
percent test accuracy 0.392166674137, loop: 2450
percent test accuracy 0.393229156733, loop: 2460
percent test accuracy 0.392812490463, loop: 2470
percent test accuracy 0.392687499523, loop: 2480
percent test accuracy 0.391312509775, loop: 2490
percent test accuracy 0.389666676521, loop: 2500
percent test accuracy 0.389854162931, loop: 2510
percent test accuracy 0.390083342791, loop: 2520
percent test accuracy 0.389395833015, loop: 2530
percent test accuracy 0.391333341599, loop: 2540
percent test accuracy 0.391124993563, loop: 2550
percent test accuracy 0.391104161739, loop: 2560
percent test accuracy 0.391291677952, loop: 2570
percent test accuracy 0.392333328724, loop: 2580
percent test accuracy 0.391791671515, loop: 2590
percent test accuracy 0.391583323479, loop: 2600
percent test accuracy 0.390625, loop: 2610
percent test accuracy 0.391229152679, loop: 2620
percent test accuracy 0.389729171991, loop: 2630
percent test accuracy 0.387437492609, loop: 2640
percent test accuracy 0.388749986887, loop: 2650
percent test accuracy 0.387791663408, loop: 2660
percent test accuracy 0.391458332539, loop: 2670
percent test accuracy 0.391874998808, loop: 2680
percent test accuracy 0.391833335161, loop: 2690
percent test accuracy 0.390833348036, loop: 2700
percent test accuracy 0.391083329916, loop: 2710
percent test accuracy 0.389666676521, loop: 2720
percent test accuracy 0.391124993563, loop: 2730
percent test accuracy 0.391541659832, loop: 2740
percent test accuracy 0.389937490225, loop: 2750
percent test accuracy 0.387729167938, loop: 2760
percent test accuracy 0.38839584589, loop: 2770
percent test accuracy 0.389999985695, loop: 2780
percent test accuracy 0.390020847321, loop: 2790
percent test accuracy 0.391250014305, loop: 2800
percent test accuracy 0.392208337784, loop: 2810
percent test accuracy 0.391770839691, loop: 2820
percent test accuracy 0.391187489033, loop: 2830
percent test accuracy 0.390083342791, loop: 2840
percent test accuracy 0.391750007868, loop: 2850
percent test accuracy 0.394374996424, loop: 2860
percent test accuracy 0.393750011921, loop: 2870
percent test accuracy 0.394125014544, loop: 2880
percent test accuracy 0.39254167676, loop: 2890
percent test accuracy 0.39464583993, loop: 2900
percent test accuracy 0.391499996185, loop: 2910
percent test accuracy 0.390541672707, loop: 2920
percent test accuracy 0.392333328724, loop: 2930
percent test accuracy 0.392770826817, loop: 2940
percent test accuracy 0.392749994993, loop: 2950
percent test accuracy 0.393020838499, loop: 2960
percent test accuracy 0.390479177237, loop: 2970
percent test accuracy 0.392062485218, loop: 2980
percent test accuracy 0.390937507153, loop: 2990
percent test accuracy 0.39477083087, loop: 3000
